-0.103177875	0.070757054	-0.113474645	-0.057646997	-0.038916938	-0.20982404	0.06618376	-0.050267942	0.08444236	-0.18613707	-0.2019012	0.015619512	-0.056802012	0.010500914	-0.07106679	-0.026735913
0.040150348	0.0045513823	-0.082302526	0.04438739	-0.01849362	0.02013908	0.10446541	0.029624974	0.021669097	0.034188658	-0.09479987	-0.1044928	-0.14317887	-0.024153238	-0.09551907	-0.0777246
-0.04703273	-0.043208238	0.045972224	0.019516844	0.024042755	0.12780705	0.105818614	0.047947697	0.019138752	-0.01110741	0.16285221	-0.11912847	-0.13166499	-0.027318994	-0.09130573	-0.050447818
0.05060423	-0.22673796	-0.027341349	0.15517312	-0.051551107	0.09673804	0.061630283	0.0892089	-0.095660836	0.12735818	0.17663099	-0.20583391	0.12993547	-0.097858705	0.100098446	-0.01607847
0.077232406	-0.024857217	-0.11156176	0.14748077	0.13663027	0.03254671	-0.075044855	-0.056605197	-0.06959713	0.008247826	0.018746682	0.004812031	0.06406059	-0.114951156	0.053123333	0.09692491
0.1793977	-0.18018167	0.08121534	0.112727806	-0.066913106	0.027581234	0.054987453	-0.10235534	-0.13242888	0.12712806	-0.10922899	-0.12504457	0.17935376	-0.1828508	-0.13465299	-0.08069828
0.14443472	-0.110392444	-0.14106572	0.12097444	0.09087597	0.19395368	-0.03411594	-0.1428005	-0.052617896	0.069867015	0.102652855	-0.0067023076	0.076320216	-0.108691186	0.03598119	-0.117951445
-0.022445282	-0.070141114	-0.0061733928	0.17627297	-0.17783025	-0.008019255	-0.06716426	-0.067169756	-0.009140547	0.053826448	0.030470653	-0.2575186	-0.11854537	0.022224313	-0.0627919	-0.059326764
0.14066802	-0.15562141	-0.12375186	0.19582482	0.032600127	0.18387271	-0.20514558	-0.1656082	-0.10255671	0.20845747	0.13612877	-0.14755149	0.0443471	-0.18188626	0.14479363	0.12179255
0.06778022	-0.20880045	-0.15304519	0.07815138	0.15217742	0.18272178	-0.028932575	-0.00570418	-0.123588	0.049980342	0.09013424	-0.0033745351	-0.06436575	-0.1561411	0.1526106	0.10864118
0.077282496	-0.045837335	-0.075251944	0.2724064	0.14166503	0.24859256	-0.19522195	-0.10868724	-0.14906096	0.13368191	0.22457482	-0.0023647777	-0.021479594	-0.26370138	0.20837773	0.18560907
0.04169119	0.119404845	0.077766135	-0.13486911	-0.17666553	-0.14723125	-0.0037715875	0.10459833	0.10933959	-0.12983732	-0.036444213	-0.25436687	-0.019973366	0.11176703	0.029463006	0.020224882
0.19182569	-0.13852596	0.076238394	0.096768975	0.08047902	0.13883357	-0.06356025	-0.12866049	-0.13508473	0.11254862	-0.20952326	-0.15402062	0.024761042	-0.153131	-0.073552765	-0.0083494345
-0.06792623	0.10015649	-0.15090886	-0.044442307	0.0049787182	-0.048051395	0.08984154	-0.24577832	0.013890308	0.04116408	-0.030396754	0.08195314	0.052674215	0.010759981	-0.083473094	0.08780181
0.07100443	-0.19882977	-0.026572734	0.24886951	0.1552518	0.17902516	0.085980624	-0.19009544	-0.19163185	0.14281882	0.16223714	0.1280777	0.1369185	-0.30708608	-0.12125958	-0.089144036
-0.05135412	0.050750617	-0.018923828	-0.1174762	-0.11842701	-0.07927446	-0.073223196	-0.03645959	-0.038996223	-0.05426594	-0.04145382	0.16237774	0.022334311	-0.018723955	0.011257275	-0.03643099
-0.05493127	0.07320697	-0.031602245	-0.059871476	-0.054331943	-0.058698907	0.0829251	-0.122416675	0.15206678	-0.08639286	-0.0032766124	-0.14053164	0.016739361	0.1534166	0.15068687	-0.004999235
0.08887064	-0.10491432	-0.13153844	0.03936169	0.044268053	0.106669925	0.033038456	0.053321604	-0.098286144	0.05389679	-0.043519918	-0.031916928	-0.0852906	-0.11544062	0.2047267	-0.025351504
0.044217385	-0.1556905	-0.13034275	0.08123492	0.073062345	0.14372571	-0.16256593	-0.006843666	-0.17321125	0.2455369	0.09987474	-0.06869108	-0.058619685	-0.26069376	0.15992665	0.13021392
0.040948074	-0.029977275	-0.0028853863	-0.010284734	-0.042694658	0.043867823	0.015702823	0.006272233	0.041080493	-0.09662363	0.07434347	0.03609578	0.121565916	-0.06301162	-0.07894981	-0.09537491
-0.07612003	0.15950781	-0.15086247	-0.12777756	-0.20018557	-0.053711876	0.17100209	0.10784662	0.11629538	-0.1469698	-0.19511297	-0.10317064	-0.004255374	0.12133092	-0.07863588	-0.03070311
0.0015709526	-0.051789712	0.106547065	0.13928548	-0.020532705	0.089665145	-0.015760008	-0.0034572608	-0.043875463	0.1652403	-0.005468729	-0.04309905	0.0282816	-0.19681054	0.06596805	0.113452375
-0.115190364	-0.011746533	0.12320061	0.00740047	-0.15378356	-0.09958485	0.036935665	0.000841055	0.07967594	-0.05897821	0.22083716	0.030328523	-0.009026256	0.14041126	-0.1667007	0.10491673
-0.18629955	0.095245756	0.09950974	-0.00941715	0.15066051	-0.041585986	-0.089200504	-0.061556567	0.12878256	-0.005226065	0.092133455	0.12692238	0.045676045	0.077364944	-0.020431666	-0.124718726
-0.11948967	0.034847338	0.17014037	-0.017609764	-0.0724003	-0.16734086	-0.065310076	0.15604205	-0.12893632	0.0406065	-0.039004207	0.015216315	0.08554099	0.0036805463	-0.040571164	-0.062466063
0.23674506	-0.10777396	-0.12826484	0.017733837	-0.023660233	-0.013391185	0.00047416528	-0.06537406	-0.111321464	0.035679504	0.079197414	-0.050796088	0.030655386	0.01812616	0.08112543	-0.048459783
0.12261914	-0.1997528	0.18941602	0.22362109	0.050670218	0.041534625	-0.014335311	0.11904686	-0.0118294535	0.055568594	0.036657304	-0.19532098	-0.17980608	-0.15829794	-0.094447605	0.10829327
0.12509468	-0.061367568	-0.020776864	0.097728506	0.022110533	0.1970513	0.059947126	-0.0908225	-0.058453638	0.09995222	0.06785967	-0.15918246	0.08117975	-0.044864506	0.12889358	-0.010583779
0.20691492	-0.27891895	-0.0588723	0.28954053	0.24902444	0.20814815	-0.17303868	0.031732306	-0.26971343	0.26280326	0.1416846	-0.022530511	0.0906304	-0.2620869	0.067925215	0.046344426
0.036269255	0.14960615	0.23828243	-0.07424058	-0.18495966	-0.045298766	-0.008014508	-0.0025127209	0.10942275	-0.03371228	-0.07825026	-0.113470905	0.035008717	0.22006495	0.0736621	-0.03206396
0.19715117	-0.1861212	-0.21024242	0.1378414	0.03955044	0.12762673	-0.029278556	-0.019235848	-0.095554754	0.14625815	0.033025075	0.023079677	-0.25257084	-0.16804074	0.28954276	0.11247992
0.13230748	-0.06612148	0.050739896	-0.029382752	0.005854532	-0.039854616	0.036765177	0.110550985	0.054392815	-0.010405258	0.06688211	-0.06774719	-0.0074429507	-0.07267019	0.11351387	-0.04079931
-0.05600484	-0.13778555	-0.0224605	0.075842425	0.09910292	0.08248995	0.08562828	-0.08892737	-0.10037701	0.06981072	0.08510699	-0.056581885	0.017557338	-0.03432988	0.1548288	-0.16150744
0.002351376	0.24104197	-0.025085537	-0.122685775	-0.14888804	-0.13793947	0.10058289	0.062493835	0.15951985	-0.07012009	-0.11102045	0.06326258	0.041788634	0.1734426	-0.08034355	0.09927094
-0.09002376	-0.071280986	0.12101333	-0.006529715	0.07045956	0.005414399	0.10167631	-0.13064192	0.015344889	-0.046188254	0.019522293	-0.006762729	0.066029824	-0.030198872	0.09557577	-0.029205553
-0.10148241	-0.0010676447	-0.17831683	0.044167627	-0.07341996	0.024299914	-0.09771607	0.015354695	-0.12932177	0.06678052	-0.054532807	-0.013479985	0.0012578835	-0.059779264	0.16528414	0.06327416
-0.116591975	0.22368592	0.03631721	-0.18687168	-0.053341214	-0.033361446	-0.10062786	0.08892311	0.13280293	-0.05993426	0.14222677	0.14321828	0.16469796	0.12954012	-0.107564494	0.054976214
-0.008106012	-0.14841332	0.13127597	0.03383523	-0.06307942	0.07361343	0.116906516	0.065470606	0.0451473	0.06345579	-0.06429355	0.03689208	-0.0020129243	0.022440849	-0.044311367	-0.06083652
0.014705265	-0.030657187	0.010922384	0.03389391	0.025532389	0.07263843	0.13171314	-0.046983752	0.018155975	0.05057865	-0.01139435	-0.0461735	-0.0765316	-0.03879205	0.14841807	-0.24311936
-0.054423075	0.11662975	0.045585003	0.0014037583	-0.11360579	-0.16603914	0.21185584	0.024987774	0.08596357	-0.09766243	-0.19436057	-0.060642555	-0.088374175	0.08784409	0.05525959	0.06622243
0.23016734	-0.22968933	-0.0885964	0.20025358	0.13371618	0.21853079	0.027318088	-0.119563326	-0.19588381	0.19968788	-0.064364746	-0.07752984	0.100567244	-0.13294865	0.3259894	-0.14296296
-0.054267835	-0.12008541	-0.05966449	0.0774574	-0.022743493	0.10240304	-0.1116105	0.0070921946	0.011122779	-0.00036700664	0.03193781	-0.0779054	0.03464514	-0.07770694	0.075981274	-0.017458964
0.0015315684	-0.08390535	-0.13344873	-0.031239059	0.15169579	-0.031342298	-0.067902006	-0.071746334	-0.019831603	0.0558118	0.17174588	0.01636752	0.09689431	-0.019387461	-0.03141607	0.07202959
-0.10328996	0.13151695	0.06808088	-0.15293157	-0.06465725	-0.07601179	0.049577583	-0.0085210595	0.17477039	-0.06454515	-0.103384756	-0.08045773	-0.13851158	0.03381641	0.13206877	-0.012450035
-0.04374869	-0.10103518	0.14196394	-0.0062605604	-0.09575502	-0.01612109	0.16778241	-0.07236593	0.11201801	0.07263526	0.22993787	0.24990885	0.037322607	-0.03782062	-0.13919231	0.037805483
0.049391896	-0.19165045	-0.20490283	0.14889054	0.0969083	0.05678703	-0.046078164	-0.06128774	-0.016583573	-0.05390156	-0.10210727	-0.048567697	0.06284712	-0.015790854	-0.20005931	-0.016832765
-0.075236134	0.04426727	0.046437964	-0.14629243	0.06935778	-0.0514891	0.05852024	-0.04321753	-0.011202591	-0.07129231	0.13886204	0.13385443	0.016251327	0.0332858	-0.21394585	-0.07768834
0.023730356	-0.12575781	0.12293446	0.096246995	0.10051471	0.096953124	-0.028628422	-0.121229425	-0.16811213	0.084261775	0.043134857	-0.1009058	0.09946972	-0.09831345	0.026784575	-0.07550362
0.025020076	-0.11871346	0.025169464	0.05601188	-0.009554622	0.13571204	0.10008148	0.13154335	-0.028669495	0.12274281	0.18042053	0.03244605	-0.046152197	-0.07779969	0.099671476	-0.15444551
-0.10002145	-0.011442954	-0.0025952072	-0.0302477	-0.027815737	-0.0078001744	0.19823393	0.08278054	-0.08231154	-0.013665661	-0.0473578	0.0915611	-0.019401802	0.08861163	-0.23617564	0.076735295
-0.11667472	-0.039006643	-0.056851014	-0.033146463	-0.01156045	-0.01681331	-0.07580949	-0.09626403	0.01928679	-0.023556607	0.09301897	-0.07252679	0.06686482	0.030989254	-0.045051854	0.023931054
0.048853695	0.015818888	0.05256205	0.0093638925	0.04483654	0.026340263	-0.101974525	-0.1316892	-0.008349394	-0.04169165	-0.0012633239	-0.1224198	0.075906016	0.022256797	0.015163791	-0.08900774
-0.13168563	0.086265184	0.17666776	-0.105544865	-0.09845499	-0.007009752	0.13413408	-0.0039467295	0.042652685	-0.026047708	-0.019195177	0.0957894	-0.027236897	0.08139624	-0.019145682	0.034149386
0.17337532	-0.14945649	0.0068352744	0.17981943	0.1754799	0.13124603	-0.033216245	-0.16140693	-0.20751348	0.16401328	0.12180511	-0.12836194	-0.009030118	-0.12965591	0.17590518	0.10084432
0.070999734	-0.010186899	-0.027273698	0.01956718	-0.10537318	-0.026884396	-0.14705665	0.22839865	0.032105714	0.06455612	0.16519135	-0.09021155	-0.0076897773	0.029527847	0.12163617	-0.186668
0.0458143	0.08790258	0.18768483	-0.10734768	-0.11108128	-0.10048566	0.045825273	-0.0043912223	0.06422642	-0.18672396	0.19762924	0.11334454	-0.10082666	0.11366411	-0.0546465	0.0956572
-0.13035269	-0.1271464	-0.043228235	0.14058562	0.13601877	0.13813749	-0.104462504	-0.13650997	-0.06370946	0.1379502	0.13547482	-0.15709916	0.18008581	-0.19101255	0.03509362	0.16183256
-0.1527224	-0.04130215	0.04465519	0.057548482	-0.00835743	-0.06381099	0.087503895	0.0517002	0.17750962	0.07128268	0.13974707	0.036668908	0.17890154	0.12590238	-0.022542842	-0.20929018
0.08031721	-0.195176	-0.0024559102	0.07339979	0.02621241	0.08371869	0.106329866	0.04035419	-0.07651501	0.06114932	0.11465352	-0.07333972	-0.023033297	-0.09107554	0.06619267	0.06797082
0.009410162	0.16079637	0.0067179394	0.033604275	-0.08062171	-0.20582364	0.010374333	0.025448998	0.09009137	0.043392297	-0.054357048	0.014950725	0.018838812	0.016970012	0.17887464	-0.10859687
-0.05731874	-0.052574832	-0.026997905	0.051869098	-0.10562759	0.01904126	0.09835224	0.3051766	-0.003695464	-0.08164062	0.09830629	-0.048458066	0.047200613	-0.07508193	-0.17582966	-0.20649286
-0.08797218	-0.15236264	-0.06325515	0.06648003	0.0057042968	-0.062223613	-0.08290131	-0.08773235	-0.12575595	0.08750151	-0.013830609	-0.04176623	0.12924176	-0.06441296	0.009625314	0.007039154
-0.024172325	0.016846597	0.17900726	0.039300885	-0.0401461	0.05300506	-0.021165289	-0.07974543	-0.010243851	0.06879001	0.17006758	-0.015569972	0.18460852	-0.021494677	-0.062439784	0.018480849
0.08146426	-0.32674223	-0.0877765	0.23800983	0.25690413	0.32460123	-0.06414561	-0.0025737751	-0.24632545	0.2697635	0.018101629	-0.1137349	0.1755679	-0.30714962	0.20177239	0.11336869
0.042343695	-0.044970077	-0.010973448	0.14649278	-0.033431094	0.019046182	-0.1318827	0.10133983	-0.03985335	0.12024701	0.11241225	-0.24609168	-0.06369063	-0.1337592	-0.019335536	-0.091957904
-0.067323215	-0.039104264	0.035372496	-0.058084637	0.15877666	-0.071790956	-0.104471505	-0.08234714	-0.045065343	-0.013301522	-0.013383777	-0.034677733	-0.04408132	-0.077881694	0.10336256	-0.081524454
-0.059868243	-0.06262336	0.1927251	-0.0007967137	-0.012404178	0.10631958	0.019850252	-0.088216595	-0.039684568	0.021009931	0.080171704	0.120021716	-0.017038886	-0.057794612	-0.1499889	-0.06939771
-0.041351117	0.06068105	0.052520428	-0.027146405	-0.061910816	0.014496081	0.11396806	0.024306362	0.046576437	-0.15685308	-0.06225803	-0.0707034	0.021506302	0.017485188	0.15094696	-0.07291818
-0.106731534	-0.08989364	0.047778588	-0.058398727	0.007930202	0.12743983	0.003374394	0.028968366	-0.08456251	0.060123343	0.07711429	-0.10845705	0.08121538	-0.085773475	0.12269753	-0.19403316
0.1835333	0.07623419	-0.09683037	-0.012999045	0.055803012	-0.021871634	-0.13255198	-0.0378489	0.012344003	-0.046903525	0.17057338	-0.14445171	0.14196108	0.023177534	-0.01875516	0.17368886
-0.069573335	-0.1169866	-0.026317256	0.07149628	-0.063772805	0.012129558	-0.07191627	0.07701644	-0.062093187	0.10340033	0.07800954	-0.20471102	0.0060701417	-0.14801857	0.05027041	-0.09975071
-0.04819506	0.13214572	-0.039590217	-0.20614335	-0.20726232	-0.14137064	-0.0002814846	0.08980177	0.1417607	-0.17311388	-0.037110265	0.1001865	-0.14766905	0.22635452	-0.13576123	-0.10652863
-0.0880659	0.041957766	0.16769184	-0.034804642	-0.014436311	-0.0016712499	-0.1130338	0.033816908	0.09272274	-0.07840021	-0.053384025	0.11070889	-0.116096444	0.04049139	-0.055393018	-0.06375834
0.14114329	-0.19072776	-0.15394373	0.17977749	0.1502749	0.042443153	0.1881116	0.119588	-0.21204655	0.08408002	0.044167798	0.00810007	0.022425395	-0.11595103	0.14727913	-0.07694044
-0.009108973	0.05690422	0.075581595	0.050791476	-0.07575638	0.0269682	0.11696206	0.0076662693	0.010374291	-0.005798141	0.004521226	-0.1735881	-0.13933612	0.03399243	0.009841019	0.085366316
-0.031783175	0.0885239	0.11489935	-0.045842547	-0.121082015	0.029900873	0.104015045	-0.03547771	-0.034643196	0.0041462136	0.07968093	-0.12103632	0.019152205	-0.008028748	0.0011059277	0.073747896
0.1999551	-0.1813688	0.015864542	0.050183296	0.050926395	0.083065465	0.080443725	0.048437398	-0.12783988	0.040016968	-0.026223531	-0.30503058	0.06565108	-0.15212773	0.11971	-0.016968409
0.13282388	-0.25234523	0.05087575	0.07220046	-0.019568319	0.053038206	-0.10397134	-0.04290105	-0.06268292	0.09419234	0.1784584	0.11791717	0.22523595	-0.08032886	0.018149985	0.08893145
-0.1683622	0.08192584	-0.0946308	-0.10633579	0.01706044	-0.008195638	-0.057129562	0.008546609	0.1666947	-0.036431603	0.09530029	0.061687756	0.029487845	0.09121342	0.19463961	0.067989655
-0.02179253	-0.09684419	-0.118018895	0.009912424	0.027906097	0.10842212	-0.0285769	0.12113735	-0.06271709	-0.046158556	0.12078935	-0.14164191	0.07322358	-0.028590938	0.11954393	-0.09841756
0.13629311	-0.09954511	-0.08523826	0.100629725	0.0963948	0.1804932	-0.19261378	-0.031222599	-0.2012442	0.1834981	0.003524753	-0.052513186	0.06117666	-0.11100833	0.21952786	-0.04737472
-0.15162303	0.03921295	-0.0048132846	-0.106044486	-0.010955592	-0.058230042	-0.10458369	0.028514778	0.054405972	0.025164144	-0.101381555	0.05547478	-0.11959079	0.058627434	-0.17897163	-0.064578354
0.031213362	-0.011698235	-0.015451866	0.12800908	0.09557703	-0.08111976	0.09392902	-0.11003264	0.01303143	0.11222114	-0.09923148	-0.15837322	-0.14214358	-0.050926477	-0.0027698101	0.12595466
0.22594196	-0.2907511	-0.13949634	0.28236037	0.18829043	0.25229013	-0.09474983	0.040395036	-0.15308753	0.2720767	-0.0073960735	-0.07285884	0.18118893	-0.13597624	0.11135091	0.22279124
-0.014311464	-0.13998285	-0.0120179355	0.078105986	0.16405453	0.09848265	3.5049932e-05	-0.29410347	0.017137615	-0.041348506	0.14870416	-0.080865465	0.09708804	-0.086769894	0.11929467	-0.10682736
-0.03682133	-0.078380875	-0.2442809	0.0074274703	0.10260352	0.004946465	-0.034790736	-0.13299434	-0.09785908	-0.01868421	-0.09866012	-0.041203246	0.052823223	0.018546289	-0.031053517	-0.07099282
0.049454175	-0.18270285	-0.12751833	0.14609757	-0.06474873	0.10382398	-0.1707637	-0.12884541	-0.17485496	0.18797408	0.18032452	0.005796688	0.03497376	-0.23154083	0.04254695	-0.053023856
-0.05672572	0.088676445	0.12246988	-0.023499507	0.026449038	-0.029497797	0.026399156	-0.0035859111	0.0035049266	-0.011764342	0.014474791	0.053124033	-0.076320134	-0.027910383	-0.095642164	-0.08656118
-0.16336647	0.16471045	0.15962113	-0.11518103	-0.12411348	-0.096012056	-0.0056538656	0.085009366	0.15153576	-0.17453411	-0.14132996	-0.050834995	-0.029009543	0.21981524	-0.13314152	-0.20428213
-0.121125564	0.22689947	0.08007024	-0.18653314	-0.1876228	-0.17329757	0.089064375	0.105375044	0.16100074	-0.14074992	-0.10518817	0.23905547	-0.20364691	0.22045177	-0.091000676	0.05472533
-0.06676086	-0.099688396	0.014837899	-0.12687111	-0.024994696	0.0010011514	-0.07268199	0.08698395	0.11675578	0.010810833	-0.021505486	0.073989816	-0.051657386	0.041442715	-0.0356959	0.08401923
-0.0714444	-0.014811098	-0.026511695	0.012496873	0.008068967	-0.094957225	-0.033012528	-0.072649345	-0.043559294	-0.04510196	0.080859095	0.05858205	-0.15659018	0.014454923	-0.20070001	0.013660015
0.12064964	0.00269103	0.09796056	-0.07830373	-0.013105152	-0.07163714	0.09943606	-0.0625097	-0.048434474	0.059042994	0.041164573	0.05018078	-0.0017110585	0.008328159	0.06314398	-0.105399065
0.14681448	-0.06763945	-0.15323271	0.077284865	0.034494653	0.104526356	0.11004501	0.008014449	-0.106323145	0.05341396	0.17838687	-0.010041268	-0.041741073	-0.083035596	0.015764855	-0.056896597
0.18376121	-0.18629606	-0.040235344	0.23245308	0.07924385	0.053975135	0.108438864	0.018775126	0.033422813	0.1076712	-0.22234553	0.009474664	-0.12615447	-0.0491585	0.29131648	0.0067022126
-0.02112009	-0.03002064	-0.13738516	-0.03408375	0.11732871	0.055411275	-0.27101	-0.17630196	-0.04438189	-0.15924802	0.115817115	-0.07559612	0.16974875	-0.025146576	-0.15884219	-0.28788075
0.027228475	0.0023528568	0.06634306	-0.08435325	0.19150047	-0.067031056	-0.034473326	-0.10377997	0.09903469	-0.02329292	0.026005557	0.19001871	0.0807954	0.01647574	-0.07892886	-0.1069444
0.012351648	-0.018066587	0.057525467	0.039073378	-0.21045747	-0.098542646	-0.041337896	0.19243258	0.08646577	-0.09634672	-0.12465937	0.011036394	-0.28727874	0.08561416	-0.07073489	-0.018560376
0.09265621	-0.052220806	-0.00846132	0.12928154	0.14381054	0.09035375	-0.21577607	-0.10540513	-0.17461309	0.17793925	0.14536074	0.052352615	0.020479102	-0.10417676	-0.017194118	-0.1586256
0.029506775	0.17971426	0.07830291	-0.1577435	-0.11808378	-0.16019602	-0.029960833	0.14052595	0.09120964	-0.20472533	-0.10390286	-0.028698195	-0.06940693	0.27781588	-0.054719273	-0.18572503
0.029499749	0.035224315	-0.018113373	-0.019413	-0.04514058	-0.034351826	-0.012754363	0.020592894	-0.009857619	-0.13843893	-0.037549783	0.11786382	0.07829168	0.07433997	-0.106612906	-0.14993411
-0.0037595814	0.04872131	0.10955682	-0.050738256	0.09071819	-0.12780844	0.009708704	0.04719291	0.17867164	-0.039481346	-0.11096806	-0.032639675	-0.18942454	0.093146116	-0.14522384	-0.21326531
0.025909232	0.1386282	0.0851317	-0.1056459	-0.18027383	-0.07701998	0.24489444	0.15972812	0.13300644	-0.1783954	-0.032136522	0.009247034	0.04462341	0.04081348	0.19115086	-0.02748538
0.1381103	-0.06254677	-0.055903908	0.05156632	-0.046459492	0.09330369	0.013294767	-0.15488467	0.0086119985	0.057704937	-0.03253952	-0.106665194	-0.043319147	-0.041279815	0.12516992	0.11342656
-0.013317084	-0.054190982	0.1186836	0.016390773	-0.048052188	0.039253227	-0.16919065	0.06395919	0.024657631	-0.05335564	-0.047855306	0.023709897	0.008260698	0.0013744184	0.109082125	-0.053738583
-0.12866327	0.24926634	0.08703371	-0.12787126	-0.11533884	-0.14043707	0.20030966	0.16352876	0.12631862	-0.23510477	-0.35185793	0.015017501	-0.13071816	0.19327186	-0.0013782526	-0.20498836
-0.21507682	0.050440494	-0.10519339	-0.034433037	-0.060410243	-0.15163076	-0.1465806	-0.121784285	0.12432468	-0.16608615	-0.02938487	-0.14489676	-0.1437442	0.12757829	0.026605058	0.017548803
-0.07608901	0.05742023	0.061537575	-0.0966983	-0.025157996	-0.023130747	0.13377441	0.042565636	0.21863668	0.03608564	0.20817874	-0.019768097	-0.22515954	-0.032308374	-0.059298936	-0.22096144
-0.02727728	-0.02449682	0.11085762	-0.023910947	-0.054351002	0.0045632496	0.038964905	-0.0026555671	-0.044380512	0.017345484	-0.07927469	0.11348005	-0.113126226	-0.055774126	0.0079678595	0.13936363
-0.01970433	0.11488376	0.019612364	-0.0344177	-0.037453398	-0.09820331	-0.00058151176	-0.011809896	0.14268705	0.004074358	-0.088538386	-0.031223826	-0.028771205	0.04590104	0.15582326	0.11977738
-0.20316023	0.10314171	0.07342618	-0.007408227	-0.15786366	-0.15190314	0.05341325	0.20196882	8.57563e-05	-0.15239912	-0.21260765	-0.109315276	0.036668546	0.029237734	-0.17752531	-0.13354082
0.19950444	-0.25136736	-0.01706075	0.23876292	0.12979163	0.20586962	-0.04731665	-0.046599474	-0.21701157	0.22050862	0.06643338	-0.10387524	0.15467115	-0.25285122	0.13663636	0.16995797
-0.14297836	0.071947046	0.09048626	-0.00015054448	-0.09376771	-0.021914551	0.087859295	0.019664444	0.17883137	-0.037699006	0.090294175	-0.001011108	-0.020439725	0.17360598	0.20086922	-0.08648779
0.044455163	-0.17577586	-0.027761696	0.16735409	0.113784775	0.20318688	-0.071726255	0.05781434	-0.06016941	0.19454765	0.14638177	0.065788046	0.16710263	-0.118082315	0.12876149	0.09769343
-0.091276966	-0.014234291	0.010330329	0.07590018	0.033019118	0.12654011	0.109816484	0.059360486	-0.12922397	-0.07027461	0.16722825	0.14862102	0.1065962	-0.05519447	-0.02391081	-0.15621583
-0.09784322	-0.13156503	0.024635516	0.0012731133	0.014399077	0.064225994	0.083631955	0.11305225	-0.025315385	-0.020118926	0.20162442	0.1451884	0.10916642	0.031234963	-0.08058154	-0.1958778
0.17857891	-0.03599396	-0.086410634	0.11667337	0.09337095	0.027574351	-0.1444221	0.13678771	-0.11726901	0.009780196	-0.040886782	0.061458297	-0.111053534	-0.12793449	0.046820022	0.14412275
-0.051981207	0.12768927	0.18472435	-0.26281074	0.00038568015	-0.015550797	0.06622518	0.052538604	0.10845522	-0.08872246	0.11693502	0.07903732	0.15600258	0.08083185	-0.13850573	0.05531387
0.14761767	-0.104980774	-0.02684475	0.13126948	0.11090123	0.14824164	-0.030736674	-0.07232082	-0.059801996	0.14433601	-0.025907269	-0.023411723	0.08835426	-0.12145524	0.04843125	0.0798393
0.039266016	0.096292414	0.0848541	-0.13446657	-0.11208422	-0.18761389	-0.053384915	0.095323086	0.03590893	-0.15290608	0.043372203	0.09754821	0.09611205	0.10658049	-0.08827508	0.15711692
0.17689247	-0.047416765	-0.061975308	0.029321468	0.12590809	0.16758285	-0.10990341	-0.06740391	-0.061974753	0.14287475	0.2208244	-0.08860766	0.019857006	-0.12254233	-0.0058369106	-0.046104256
0.11201411	-0.008329892	-0.22528866	0.04035082	0.040422704	0.12656865	0.020235375	-0.09978173	-0.026264893	0.09910321	-0.19525814	0.1410697	-0.19420655	-0.099304	0.07288657	-0.09051518
-0.04257958	0.1909325	0.15250431	-0.16194613	-0.08665388	-0.13074777	0.068445	0.03969588	0.14778674	-0.12293606	-0.13972516	0.19514614	0.0072765145	0.08646022	-0.18699396	0.087576866
0.01405862	-0.09511202	-0.011102682	0.040884215	-0.083501235	-0.119305335	-0.09248234	-0.0027454176	-0.09113492	-0.013061913	-0.12517227	0.09886057	0.2413758	0.042861957	-0.14048597	-0.04178368
-0.07771162	-0.028010184	0.045452517	-0.10389269	-0.05998982	-0.01643274	-0.066953786	0.1532721	0.019958772	-0.1290982	0.06775561	0.0024986311	0.06618533	-0.022725064	0.057157785	-0.07243207
-0.011461644	0.07489041	0.08028429	-0.1370809	-0.061185557	-0.063070126	0.010420871	-0.110174075	-0.07580648	-0.011541994	-0.03620391	0.00983613	-0.027743617	-0.026004074	0.106081046	0.019339511
0.07511089	-0.06277395	-0.18743028	-0.026831992	0.055878844	0.019633207	0.12760174	0.16523518	-0.0875248	0.07192199	0.014553089	-0.005170837	-0.026546676	-0.046684083	-0.08747611	0.091964066
0.1427127	-0.14534564	-0.048993327	0.19194947	0.1125836	0.15896828	-0.17475659	0.20163363	-0.1307334	0.1435407	-0.110499375	-0.09035359	-0.085590474	-0.10553386	0.034193017	0.043069948
0.09266669	-0.106996074	-0.0024308783	0.025547631	0.11101747	0.0040308037	-0.043061163	-0.06250294	-0.10812008	0.102595784	0.008402608	-0.04257076	-0.049474724	-0.045120303	0.15375884	0.066471234
-0.08729742	0.11998479	0.02779746	-0.03213901	-0.043284778	-0.12615569	0.02231426	0.10476492	0.069122255	-0.020708418	0.08012049	-0.023711458	-0.042984437	-0.00891223	0.06886915	0.30930844
-0.07583218	0.07272498	0.04049207	-0.020995809	0.106930315	0.008545105	0.005181676	-0.0515306	-0.077458866	0.0352184	-0.16270332	0.14030813	-0.0070001325	-0.017814158	-0.00041428025	0.06399922
0.011340179	-0.037619792	-0.0482791	-0.03282572	-0.028088693	-0.031701233	-0.060936853	0.083116695	-0.020608442	-0.034964196	-0.081421845	0.066218965	-0.053977698	0.02687552	-0.0086515965	0.009440094
0.21839285	-0.05777966	-0.035014	0.10663784	0.08200419	0.16971648	0.050508823	-0.15471807	0.012103736	-0.07037371	0.023665579	0.17717227	-0.011802692	-0.020106334	-0.12144476	0.10663339
